time_stamp,humidity,temperature,pm2.5_cf_1,pm10.0_cf_1
2023-07-19T02:20:00Z,70.4,78,27.817999999999998,28.691000000000003
2023-07-19T02:30:00Z,71.8,77.4,27.781,28.675
2023-07-19T02:40:00Z,73,77.4,28.405,29.261000000000003
2023-07-19T02:50:00Z,73,77.4,27.942999999999998,28.848
2023-07-19T03:00:00Z,74.4,76.6,30.22,31.2
2023-07-19T03:10:00Z,75,76.8,30.642,31.634
2023-07-19T03:20:00Z,75,77,30.427,31.54
2023-07-19T03:30:00Z,75.6,77,31.705,32.685
2023-07-19T03:40:00Z,75,77.4,30.194,30.959
2023-07-19T03:50:00Z,74.2,77,29.201999999999998,30.211000000000002
2023-07-19T04:00:00Z,75,77,29.553,30.269
2023-07-19T04:10:00Z,75,77,30.829,31.792
2023-07-19T04:20:00Z,75,77,29.419,30.244999999999997
2023-07-19T04:30:00Z,76.6,77,29.213,30.247
2023-07-19T04:40:00Z,75.6,77,32.197,33.184
2023-07-19T04:50:00Z,74.6,77,29.615000000000002,30.46
2023-07-19T05:00:00Z,75,77,30.232,31.049
2023-07-19T05:10:00Z,75.6,76,28.984,30.262
2023-07-19T05:20:00Z,76,76,29.204,30.115000000000002
2023-07-19T05:30:00Z,72.8,77.2,27.909,28.707
2023-07-19T05:40:00Z,69.4,78,29.051000000000002,30.205
2023-07-19T05:50:00Z,67.4,78.8,27.958,28.939999999999998
2023-07-19T06:00:00Z,65.8,79,27.634999999999998,28.503
2023-07-19T06:10:00Z,65,79,29.029,30.009999999999998
2023-07-19T06:20:00Z,65,79,29.569000000000003,30.32
2023-07-19T06:30:00Z,65.2,79,30.585,31.589
2023-07-19T06:40:00Z,65,79,31.338,32.515
2023-07-19T06:50:00Z,65,79,31.516,32.433
2023-07-19T07:00:00Z,65.2,79,31.880000000000003,32.974000000000004
2023-07-19T07:10:00Z,66.8,78.4,31.869999999999997,32.682
2023-07-19T07:20:00Z,67.8,78.4,35.717,36.997
2023-07-19T07:30:00Z,69,78.2,41.205,42.376999999999995
2023-07-19T07:40:00Z,68.8,79,55.397000000000006,57.092
2023-07-19T07:50:00Z,68.6,79.6,65.33,67.64099999999999
2023-07-19T08:00:00Z,69,79.2,68.47,70.902
2023-07-19T08:10:00Z,69.4,79.4,70.955,73.34
2023-07-19T08:20:00Z,70,79.4,71.816,74.51599999999999
2023-07-19T08:30:00Z,70,79.8,73.89500000000001,76.473
2023-07-19T08:40:00Z,70.4,79.2,77.467,80.477
2023-07-19T08:50:00Z,71,79.8,79.288,82.696
2023-07-19T09:00:00Z,71,80,80.74799999999999,84.02799999999999
2023-07-19T09:10:00Z,71,80,83.767,86.634
2023-07-19T09:20:00Z,71,80,85.169,88.131
2023-07-19T09:30:00Z,70.8,80,84.877,87.356
2023-07-19T09:40:00Z,71,80.2,85.837,88.663
2023-07-19T09:50:00Z,71,81,85.7,88.471
2023-07-19T10:00:00Z,71,81,87.191,89.886
2023-07-19T10:10:00Z,71,81,86.57900000000001,89.36699999999999
2023-07-19T10:20:00Z,71,81,87.03999999999999,89.614
2023-07-19T10:30:00Z,71,81,86.44800000000001,89.184
2023-07-19T10:40:00Z,71,81,86.18299999999999,88.74199999999999
2023-07-19T10:50:00Z,71,81,85.845,88.437
2023-07-19T11:00:00Z,70.4,81.4,86.422,89.09700000000001
2023-07-19T11:10:00Z,70,82,85.411,88.126
2023-07-19T11:20:00Z,69,82.2,85.535,87.919
2023-07-19T11:30:00Z,68.4,82.8,84.638,87.066
2023-07-19T11:40:00Z,67.8,83,83.759,86.518
2023-07-19T11:50:00Z,67.4,83,85.05199999999999,87.279
2023-07-19T12:00:00Z,67.4,83,84.065,86.338
2023-07-19T12:10:00Z,68,83,85.333,87.69
2023-07-19T12:20:00Z,67.6,83.4,85.225,87.419
2023-07-19T12:30:00Z,68,84,86.226,88.67699999999999
2023-07-19T12:40:00Z,66.8,84.6,84.773,87.28800000000001
2023-07-19T12:50:00Z,64.6,85.4,85.21600000000001,87.285
2023-07-19T13:00:00Z,64,85.8,86.256,88.70599999999999
2023-07-19T13:10:00Z,63.8,85.8,85.965,88.134
2023-07-19T13:20:00Z,64.2,85.8,87.512,89.975
2023-07-19T13:30:00Z,62.8,86.6,87.43199999999999,89.832
2023-07-19T13:40:00Z,61.4,87.6,86.453,88.82300000000001
2023-07-19T13:50:00Z,59.6,88.6,85.352,87.49000000000001
2023-07-19T14:00:00Z,57.8,89,84.42099999999999,86.451
2023-07-19T14:10:00Z,56.4,89.4,81.843,83.89599999999999
2023-07-19T14:20:00Z,56,89.4,80.711,82.93299999999999
2023-07-19T14:30:00Z,56.2,89,74.739,76.714
2023-07-19T14:40:00Z,55.4,88.8,73.874,75.666
2023-07-19T14:50:00Z,56.4,87.8,74.97,77.18199999999999
2023-07-19T15:00:00Z,58,87.8,71.57,73.35499999999999
2023-07-19T15:10:00Z,56,89.2,71.68,73.31899999999999
2023-07-19T15:20:00Z,51.2,92.2,70.99600000000001,72.90700000000001
2023-07-19T15:30:00Z,49,93.6,70.416,72.398
2023-07-19T15:40:00Z,47,93.4,65.032,66.45500000000001
2023-07-19T15:50:00Z,46.4,96.8,68.646,70.297
2023-07-19T16:00:00Z,39.8,99.8,61.556,62.812
2023-07-19T16:10:00Z,38.2,101.6,57.219,58.324
2023-07-19T16:20:00Z,38.2,100.2,64.103,65.459
2023-07-19T16:30:00Z,39.4,98.8,73.221,75.113
2023-07-19T16:40:00Z,39.2,97.8,73.05099999999999,74.886
2023-07-19T16:50:00Z,39.2,97.2,68.883,70.649
2023-07-19T17:00:00Z,43,97,65.848,66.913
2023-07-19T17:10:00Z,43.8,97,62.698,64.263
2023-07-19T17:20:00Z,45.8,95.4,64.053,65.708
2023-07-19T17:30:00Z,48.6,93.8,62.53,64.137
2023-07-19T17:40:00Z,52.2,91.4,62.598,63.836999999999996
2023-07-19T17:50:00Z,53.2,90.8,60.900999999999996,62.218999999999994
2023-07-19T18:00:00Z,50.6,91.4,49.83,51.153999999999996
2023-07-19T18:10:00Z,49,90.8,44.936,46.159
2023-07-19T18:20:00Z,50.8,88.2,33.964,35.126000000000005
2023-07-19T18:30:00Z,54.5,86.5,33.0165,34.072500000000005
2023-07-19T18:40:00Z,54.2,87.6,36.568,37.748999999999995
2023-07-19T18:50:00Z,54.6,88.8,39.788,41.275
2023-07-19T19:00:00Z,54.6,89.2,44.848,46.157
2023-07-19T19:10:00Z,51.4,91.2,45.789,46.795
2023-07-19T19:20:00Z,49.2,93.2,45.669,46.844
2023-07-19T19:30:00Z,47.2,94.6,44.891999999999996,46.233000000000004
2023-07-19T19:40:00Z,45.6,95.6,47.685,48.89
2023-07-19T19:50:00Z,47.2,94.8,48.351,49.719
2023-07-19T20:00:00Z,47.8,94,48.098,49.138000000000005
2023-07-19T20:10:00Z,49,93.2,47.774,48.988
2023-07-19T20:20:00Z,49.8,93.2,46.306,47.629000000000005
2023-07-19T20:30:00Z,48.6,94,46.741,47.819
2023-07-19T20:40:00Z,48.4,94.6,48.199,49.267
2023-07-19T20:50:00Z,49,94.2,46.005,47.225
2023-07-19T21:00:00Z,49.4,93.6,48.222,49.105000000000004
2023-07-19T21:10:00Z,49.6,93.4,49.888999999999996,51.084
2023-07-19T21:20:00Z,50.6,93.4,50.291,51.431
2023-07-19T21:30:00Z,53.2,91.6,45.965999999999994,47.146
2023-07-19T21:40:00Z,55,89.8,46.464,48.025
2023-07-19T21:50:00Z,55.6,89.4,46.183,47.644999999999996
2023-07-19T22:00:00Z,57.2,89,47.83,49.364999999999995
2023-07-19T22:10:00Z,57.6,89,47.706999999999994,49.067
2023-07-19T22:20:00Z,59,89,47.268,48.735
2023-07-19T22:30:00Z,59,89,47.994,49.260999999999996
2023-07-19T22:40:00Z,59.8,88.2,47.371,48.853
2023-07-19T22:50:00Z,62,87.8,46.729,47.942
2023-07-19T23:00:00Z,63.6,87,43.349000000000004,44.675
2023-07-19T23:10:00Z,64.4,87,43.117000000000004,43.93
2023-07-19T23:20:00Z,65,87,41.493,42.59
2023-07-19T23:30:00Z,66.2,86.2,40.537,41.519
2023-07-19T23:40:00Z,67.2,85.6,39.005,40.166
2023-07-19T23:50:00Z,68.6,85,39.565,40.875
2023-07-20T00:00:00Z,69.2,85,38.155,39.046
2023-07-20T00:10:00Z,71.2,84,38.257999999999996,39.132000000000005
2023-07-20T00:20:00Z,72.6,84,37.665,38.822
2023-07-20T00:30:00Z,73.4,83.6,38.649,39.777
2023-07-20T00:40:00Z,74,83.2,41.768,43.109
2023-07-20T00:50:00Z,75,83,42.953,44.241
2023-07-20T01:00:00Z,75,83,42.983000000000004,44.189
2023-07-20T01:10:00Z,74.2,83,40.968,42.147999999999996
2023-07-20T01:20:00Z,73,83,39.411,40.405
2023-07-20T01:30:00Z,74.8,82,40.525000000000006,41.702
2023-07-20T01:40:00Z,75,82,39.747,40.707
2023-07-20T01:50:00Z,75,82,40.478,41.631
2023-07-20T02:00:00Z,75,81.6,39.951,41.243
2023-07-20T02:10:00Z,76.2,81,38.674,39.804
2023-07-20T02:20:00Z,76.4,81,39.248999999999995,40.423
2023-07-20T02:30:00Z,77,80.8,40.117999999999995,41.001999999999995
2023-07-20T02:40:00Z,77,80.8,38.049,38.972
2023-07-20T02:50:00Z,77.6,81,40.001000000000005,41.131
2023-07-20T03:00:00Z,76.8,81,39.016999999999996,40.184
2023-07-20T03:10:00Z,77,80,38.319,39.403
2023-07-20T03:20:00Z,77,80,37.236999999999995,38.181
2023-07-20T03:30:00Z,78,80,38.037,39.065
2023-07-20T03:40:00Z,77.8,79.8,37.814,38.706
2023-07-20T03:50:00Z,78.6,79,37.638999999999996,38.428
2023-07-20T04:00:00Z,78.4,79,37.446,38.397999999999996
2023-07-20T04:10:00Z,79.4,79,54.489000000000004,37.805
2023-07-20T04:20:00Z,79.4,79.8,33.058,33.94
2023-07-20T04:30:00Z,77.8,79.2,36.102000000000004,37.132000000000005
2023-07-20T04:40:00Z,79,78,38.376,39.549
2023-07-20T04:50:00Z,79.6,78.6,39.419,40.585
2023-07-20T05:00:00Z,79.6,79,38.003,38.989999999999995
2023-07-20T05:10:00Z,78.8,78.8,28.918,30.303
2023-07-20T05:20:00Z,79.2,77.6,33.115,36.010999999999996
2023-07-20T05:30:00Z,81.2,78.2,36.44799999999999,37.479
2023-07-20T05:40:00Z,80.4,78.4,35.626000000000005,36.573
2023-07-20T05:50:00Z,80.8,79,36.832,37.798
2023-07-20T06:00:00Z,80,79,34.409000000000006,35.608000000000004
2023-07-20T06:10:00Z,79,79,31.876,33.076
2023-07-20T06:20:00Z,79.2,78.2,31.767,32.736
2023-07-20T06:30:00Z,81.2,79,34.494,35.71
2023-07-20T06:40:00Z,81,79,33.266000000000005,37.158
2023-07-20T06:50:00Z,80.8,79,30.082,32.898
2023-07-20T07:00:00Z,80.6,79,31.698999999999998,35.039
2023-07-20T07:10:00Z,80,78.4,28.259999999999998,29.183999999999997
2023-07-20T07:20:00Z,80,79,29.395000000000003,30.572
2023-07-20T07:30:00Z,78.6,77.6,29.712,32.22
2023-07-20T07:40:00Z,79.8,77,26.107999999999997,29.766000000000002
2023-07-20T07:50:00Z,80.2,77,25.450000000000003,31.186
2023-07-20T08:00:00Z,81,77.2,20.812,23.130000000000003
2023-07-20T08:10:00Z,80.8,77.8,24.68,26.962
2023-07-20T08:20:00Z,79.6,77,24.406,25.225
2023-07-20T08:30:00Z,80.2,77,25.258,26.032
2023-07-20T08:40:00Z,80.6,77,26.509999999999998,27.61
2023-07-20T08:50:00Z,81.8,77.2,28.774,29.662
2023-07-20T09:00:00Z,81.2,77.8,28.439,29.09
2023-07-20T09:10:00Z,80.8,78,27.496000000000002,28.361
2023-07-20T09:20:00Z,79.8,77.8,27.714,28.561
2023-07-20T09:30:00Z,79,77,27.176000000000002,29.649
2023-07-20T09:40:00Z,80.2,77,25.479,27.368000000000002
2023-07-20T09:50:00Z,81.6,77.2,29.847,30.461
2023-07-20T10:00:00Z,80.4,77.4,28.999000000000002,29.697000000000003
2023-07-20T10:10:00Z,79.4,76.8,27.83,28.712
2023-07-20T10:20:00Z,79.4,76.4,24.246000000000002,25.044
2023-07-20T10:30:00Z,80.8,77,29.409,30.037
2023-07-20T10:40:00Z,80.4,77.4,30.035,30.839
2023-07-20T10:50:00Z,78.8,79,29.494999999999997,30.387
2023-07-20T11:00:00Z,77,80.2,25.848,26.576
2023-07-20T11:10:00Z,75.6,81.2,26.238,26.906
2023-07-20T11:20:00Z,73.4,82.4,26.578,27.288
2023-07-20T11:30:00Z,70.6,83,26.177999999999997,26.753999999999998
2023-07-20T11:40:00Z,68.4,83.4,26.575,27.159
2023-07-20T11:50:00Z,65.8,84.8,27.018,27.65
2023-07-20T12:00:00Z,63.8,85,27.848,28.554000000000002
2023-07-20T12:10:00Z,60.6,86.2,28.497,29.037
2023-07-20T12:20:00Z,57.2,87.6,27.361,28.217
2023-07-20T12:30:00Z,54.6,89.2,27.951999999999998,28.645
2023-07-20T12:40:00Z,51.6,90,27.948,28.599
2023-07-20T12:50:00Z,49.6,91.2,27.825,28.464
2023-07-20T13:00:00Z,46.6,93,28.844,29.416
2023-07-20T13:10:00Z,45.2,94.2,28.346,29.026
2023-07-20T13:20:00Z,44.8,93.6,29.091,29.735
2023-07-20T13:30:00Z,44.2,92,28.867,29.476
2023-07-20T13:40:00Z,44.2,93,28.619999999999997,29.27
2023-07-20T13:50:00Z,42,94,29.226,29.788
2023-07-20T14:00:00Z,40.8,95.4,29.508,29.987000000000002
2023-07-20T14:10:00Z,39.4,96.8,29.338,29.917
2023-07-20T14:20:00Z,37,98,29.911,30.499
2023-07-20T14:30:00Z,36,99.6,29.271,29.965
2023-07-20T14:40:00Z,36.2,99.6,29.561,30.148
2023-07-20T14:50:00Z,34.4,100.6,29.512999999999998,29.912
2023-07-20T15:00:00Z,35,100.4,29.374000000000002,29.954
2023-07-20T15:10:00Z,34.2,101.4,29.316000000000003,29.923000000000002
2023-07-20T15:20:00Z,33.4,103.2,28.788,29.405
2023-07-20T15:30:00Z,32.8,103.4,28.39,28.887
2023-07-20T15:40:00Z,31.6,104.2,28.762,29.235999999999997
2023-07-20T15:50:00Z,32,104.6,29.552999999999997,30.033
2023-07-20T16:00:00Z,31.2,104.4,28.310000000000002,28.911
2023-07-20T16:10:00Z,32.8,103.6,29.521,30.099
2023-07-20T16:20:00Z,31.6,104.8,29.331,30.032
2023-07-20T16:30:00Z,31.2,104.6,29,29.453000000000003
2023-07-20T16:40:00Z,31.4,104.8,28.881999999999998,29.403
2023-07-20T16:50:00Z,30.6,105,28.085,28.762
2023-07-20T17:00:00Z,29.4,105.8,27.869,28.342
2023-07-20T17:10:00Z,27.8,106.8,26.996000000000002,27.495
2023-07-20T17:20:00Z,26.6,107.2,26.189999999999998,26.57
2023-07-20T17:30:00Z,26.2,105.4,27.186999999999998,27.678
2023-07-20T17:40:00Z,26,104.2,26.581,27.058999999999997
2023-07-20T17:50:00Z,26.6,104.6,29.766,30.366
2023-07-20T18:00:00Z,27,106.2,30.28,30.894
2023-07-20T18:10:00Z,27.2,107.6,29.778,30.232999999999997
2023-07-20T18:20:00Z,26.4,108,30.747,31.272
2023-07-20T18:30:00Z,26.4,108,31.756,32.37
2023-07-20T18:40:00Z,26,107.2,32.744,33.271
2023-07-20T18:50:00Z,27,105.6,32.118,32.745999999999995
2023-07-20T19:00:00Z,28.6,104.2,31.16,31.642
2023-07-20T19:10:00Z,27.8,103.8,27.375999999999998,27.95
2023-07-20T19:20:00Z,28.8,102.4,27.211,27.659999999999997
2023-07-20T19:30:00Z,29.8,102.2,28.298000000000002,28.777
2023-07-20T19:40:00Z,28.8,103.4,26.878,27.430999999999997
2023-07-20T19:50:00Z,28.8,103.2,25.803,26.281
2023-07-20T20:00:00Z,29.4,103.2,28.331,28.719
2023-07-20T20:10:00Z,31.4,101.6,28.628,29.145
2023-07-20T20:20:00Z,30,102.2,28.604,29.15
2023-07-20T20:30:00Z,30.6,102,29.204,29.776
2023-07-20T20:40:00Z,31,101.8,29.589,30.159
2023-07-20T20:50:00Z,31.4,100.4,29.224,29.816000000000003
2023-07-20T21:00:00Z,33,99.8,29.634,30.405
2023-07-20T21:10:00Z,35.2,98,29.765,30.42
2023-07-20T21:20:00Z,36,97,30.057000000000002,30.605
2023-07-20T21:30:00Z,36.6,96.2,28.756999999999998,29.395
2023-07-20T21:40:00Z,35,96.6,27.582,28.081
2023-07-20T21:50:00Z,36.4,96,27.759999999999998,28.33
2023-07-20T22:00:00Z,37.2,96,30.665,31.533
2023-07-20T22:10:00Z,38.2,95.6,29.073,29.662
2023-07-20T22:20:00Z,39.2,94.6,27.991,28.784
2023-07-20T22:30:00Z,40.8,94,29.651,30.319000000000003
2023-07-20T22:40:00Z,42,94,29.242,29.983
2023-07-20T22:50:00Z,43.8,93.4,28.837,29.375
2023-07-20T23:00:00Z,45,93,29.29,29.877000000000002
2023-07-20T23:10:00Z,48,91.8,29.130000000000003,29.834
2023-07-20T23:20:00Z,51.4,91,29.732999999999997,30.445
2023-07-20T23:30:00Z,53,90.2,30.121000000000002,30.951999999999998
2023-07-20T23:40:00Z,54.2,90,29.843,30.408
2023-07-20T23:50:00Z,55.4,88.6,29.613999999999997,30.259999999999998
2023-07-21T00:00:00Z,55.6,88,30.509,31.153
2023-07-21T00:10:00Z,55.6,88,30.674,31.289
2023-07-21T00:20:00Z,57.2,87.4,30.973,31.930999999999997
2023-07-21T00:30:00Z,59.2,86,31.54,32.56
2023-07-21T00:40:00Z,62.8,85.2,31.167,32.132
2023-07-21T00:50:00Z,65.4,84,31.168999999999997,31.962000000000003
2023-07-21T01:00:00Z,66.8,83.8,32.496,33.288
2023-07-21T01:10:00Z,67.6,83,33.059,34.452
2023-07-21T01:20:00Z,68,83,33.239999999999995,34.751000000000005
2023-07-21T01:30:00Z,69,82.6,30.415,31.352
2023-07-21T01:40:00Z,70,82,31.905,32.885
2023-07-21T01:50:00Z,70,82.4,31.738,32.567
2023-07-21T02:00:00Z,70.2,82.2,31.437,32.319
2023-07-21T02:10:00Z,71,82,32.034,32.836
2023-07-21T02:20:00Z,71,82,32.400000000000006,33.109
2023-07-21T02:30:00Z,69.6,83,32.236,32.914
2023-07-21T02:40:00Z,70,82.4,31.292,31.917
2023-07-21T02:50:00Z,70,82,31.796,32.672
2023-07-21T03:00:00Z,70,82.2,31.947000000000003,32.59
2023-07-21T03:10:00Z,70.4,82,32.25,33.097
2023-07-21T03:20:00Z,71.2,82,32.234,33.055
2023-07-21T03:30:00Z,71,81.8,32.784,33.79
2023-07-21T03:40:00Z,72.4,81,31.896,32.692
2023-07-21T03:50:00Z,73.6,80.8,32.397,33.223
2023-07-21T04:00:00Z,73.6,80.8,33.134,33.873000000000005
2023-07-21T04:10:00Z,74.4,80.4,33.681,34.703
2023-07-21T04:20:00Z,76.2,80,34.57299999999999,35.5
2023-07-21T04:30:00Z,76,80,33.426,34.14
2023-07-21T04:40:00Z,76.6,79.6,34.509,35.473
2023-07-21T04:50:00Z,75.4,80,34.44,35.213
2023-07-21T05:00:00Z,75.8,80,34.923,35.681
2023-07-21T05:10:00Z,75.8,79.6,34.05,34.846000000000004
2023-07-21T05:20:00Z,76.4,79,32.336,33.179
2023-07-21T05:30:00Z,76.6,79.8,32.929,33.650999999999996
2023-07-21T05:40:00Z,75.2,80.2,33.448,34.148
2023-07-21T05:50:00Z,74.2,81,36.809,37.519
2023-07-21T06:00:00Z,73.8,81,38.474000000000004,39.489
2023-07-21T06:10:00Z,73.8,81,36.382000000000005,37.053
2023-07-21T06:20:00Z,73.2,81,32.870999999999995,33.623999999999995
2023-07-21T06:30:00Z,72.6,81,32.239000000000004,32.994
2023-07-21T06:40:00Z,72,81,30.596,31.213
2023-07-21T06:50:00Z,72.2,81,30.982,31.872
2023-07-21T07:00:00Z,72.4,81,31.042,31.556
2023-07-21T07:10:00Z,73,80.6,32.858000000000004,33.549
2023-07-21T07:20:00Z,73.4,80,34.07,34.891999999999996
2023-07-21T07:30:00Z,74,80.2,33.568,34.115
2023-07-21T07:40:00Z,73.6,81,35.009,35.83
2023-07-21T07:50:00Z,73.4,80.4,34.774,35.506
2023-07-21T08:00:00Z,74,80,33.607,34.285
2023-07-21T08:10:00Z,73.8,80,33.286,33.949
2023-07-21T08:20:00Z,73.6,80,32.316,32.902
2023-07-21T08:30:00Z,74,79.4,34.870999999999995,35.433
2023-07-21T08:40:00Z,76,78.2,34.659,35.199
2023-07-21T08:50:00Z,77,78,34.137,34.965
2023-07-21T09:00:00Z,77,78.2,34.28,35.037
2023-07-21T09:10:00Z,77.2,78,33.19,33.869
2023-07-21T09:20:00Z,77,78,32.152,32.798
2023-07-21T09:30:00Z,76.6,78,32.763999999999996,33.488
2023-07-21T09:40:00Z,77,78,33.131,33.731
2023-07-21T09:50:00Z,78,77.8,33.204,33.955
2023-07-21T10:00:00Z,77.4,77.6,33.265,33.782
2023-07-21T10:10:00Z,77.6,77.4,31.814,32.501
2023-07-21T10:20:00Z,77.4,77,30.793,31.35
2023-07-21T10:30:00Z,78.2,77,32.717999999999996,33.571
2023-07-21T10:40:00Z,78.4,78,33.486000000000004,34.204
2023-07-21T10:50:00Z,75.6,80.4,34.149,34.897999999999996
2023-07-21T11:00:00Z,73.2,82.2,33.726,34.42
2023-07-21T11:10:00Z,70.6,83.4,32.789,33.416
2023-07-21T11:20:00Z,68.4,84.2,32.266999999999996,32.929
2023-07-21T11:30:00Z,67.2,84.6,31.811,32.342
2023-07-21T11:40:00Z,66.6,85,30.854,31.402
2023-07-21T11:50:00Z,64.4,86,30.603,31.116
2023-07-21T12:00:00Z,64.6,84.8,27.925,28.413
2023-07-21T12:10:00Z,64.4,85,30.278,30.904000000000003
2023-07-21T12:20:00Z,61.8,86.4,30.898000000000003,31.523000000000003
2023-07-21T12:30:00Z,57.8,89.8,30.866,31.447
2023-07-21T12:40:00Z,56,89.4,31.505000000000003,32.176
2023-07-21T12:50:00Z,55.6,89.6,32.765,33.474999999999994
2023-07-21T13:00:00Z,59.2,87.2,32.306,32.792
2023-07-21T13:10:00Z,61.6,85.8,30.767,31.259
2023-07-21T13:20:00Z,62.4,85.6,28.841,29.405
2023-07-21T13:30:00Z,61,85.8,27.011,27.378999999999998
2023-07-21T13:40:00Z,58.8,87.2,26.414,26.974
2023-07-21T13:50:00Z,56,89.8,25.103,25.473
2023-07-21T14:00:00Z,54.2,89.8,25.591,25.915
2023-07-21T14:10:00Z,53,90.4,24.349,24.792
2023-07-21T14:20:00Z,52.8,90.6,24.636000000000003,25.213
2023-07-21T14:30:00Z,50.8,91.6,24.429000000000002,25.125999999999998
2023-07-21T14:40:00Z,50,91.6,22.529,23.032
2023-07-21T14:50:00Z,48.2,93.2,21.941000000000003,22.320999999999998
2023-07-21T15:00:00Z,48.2,92.6,20.516,20.863
2023-07-21T15:10:00Z,47.4,93.4,19.043,19.316000000000003
2023-07-21T15:20:00Z,47,92.8,19.961,20.323
2023-07-21T15:30:00Z,48.2,92,18.927,19.413
2023-07-21T15:40:00Z,47.4,93,17.678,17.986
2023-07-21T15:50:00Z,44.8,94.8,15.961,16.236
2023-07-21T16:00:00Z,42.6,96.4,14.475,14.698
2023-07-21T16:10:00Z,41.6,97.2,14.208,14.436
2023-07-21T16:20:00Z,40.2,98.6,13.205,13.513
2023-07-21T16:30:00Z,40,97.8,12.01,12.286000000000001
2023-07-21T16:40:00Z,40.6,96.8,10.149000000000001,10.375
2023-07-21T16:50:00Z,40.8,96.2,9.865,10.06
2023-07-21T17:00:00Z,39.8,96.8,8.997,9.175
2023-07-21T17:10:00Z,39.8,98.2,8.922999999999998,9.084
2023-07-21T17:20:00Z,38.8,97.8,8.211,8.32
2023-07-21T17:30:00Z,38.8,97.6,8.018,8.106
2023-07-21T17:40:00Z,38.6,98,7.670999999999999,7.8420000000000005
2023-07-21T17:50:00Z,39.2,96,6.9719999999999995,7.093
2023-07-21T18:00:00Z,39.4,96.8,5.791,5.904
2023-07-21T18:10:00Z,40.2,96.4,5.705,5.814
2023-07-21T18:20:00Z,40.4,96,5.818,5.888999999999999
2023-07-21T18:30:00Z,41.4,94.4,5.944,6.15
2023-07-21T18:40:00Z,39.8,96.2,5.800000000000001,5.895
2023-07-21T18:50:00Z,39.4,96.2,5.058,5.155
2023-07-21T19:00:00Z,38.8,96.4,5.473000000000001,5.635
2023-07-21T19:10:00Z,38,96.6,5.538,5.636
2023-07-21T19:20:00Z,38.2,95.4,5.647,5.772
2023-07-21T19:30:00Z,39,95.8,5.61,5.688000000000001
2023-07-21T19:40:00Z,39.4,95.6,5.978,6.0649999999999995
2023-07-21T19:50:00Z,38.8,96,5.714,5.812
2023-07-21T20:00:00Z,38.4,96.2,5.8870000000000005,5.959
2023-07-21T20:10:00Z,38.8,96,5.881,6.038
2023-07-21T20:20:00Z,37.8,96.4,6.1899999999999995,6.296
2023-07-21T20:30:00Z,36.6,95.8,6.297000000000001,6.389
2023-07-21T20:40:00Z,36.8,95.4,6.673,6.7780000000000005
2023-07-21T20:50:00Z,38.2,94.6,6.734,6.851
2023-07-21T21:00:00Z,40.2,94,6.726,6.861000000000001
2023-07-21T21:10:00Z,40.8,93.8,6.994,7.073
2023-07-21T21:20:00Z,41.8,93,7.282,7.479
2023-07-21T21:30:00Z,43,93,7.047000000000001,7.2780000000000005
2023-07-21T21:40:00Z,42.8,92,7.199,7.372
2023-07-21T21:50:00Z,43.4,91.8,7.191,7.345000000000001
2023-07-21T22:00:00Z,44.4,92,7.289,7.476
2023-07-21T22:10:00Z,44.4,91.4,7.659000000000001,7.827
2023-07-21T22:20:00Z,45,90.8,7.922,8.048
2023-07-21T22:30:00Z,45.6,90.8,7.946,8.091000000000001
2023-07-21T22:40:00Z,46,90.4,7.976000000000001,8.106
2023-07-21T22:50:00Z,46.6,90,7.93,8.001999999999999
2023-07-21T23:00:00Z,48.4,90.2,8.02,8.204
2023-07-21T23:10:00Z,48.4,90,7.9670000000000005,8.185
2023-07-21T23:20:00Z,49,89.2,7.915,8.163
2023-07-21T23:30:00Z,52.8,88.8,8.306999999999999,8.461
2023-07-21T23:40:00Z,53.2,88,8.861,9.138
2023-07-21T23:50:00Z,57,87.2,9.216999999999999,9.546
2023-07-22T00:00:00Z,58.8,86.6,9.219999999999999,9.413
2023-07-22T00:10:00Z,60.6,85.6,9.479,9.773
2023-07-22T00:20:00Z,62.6,84.6,9.995999999999999,10.361
2023-07-22T00:30:00Z,64,84,9.698,9.940999999999999
2023-07-22T00:40:00Z,63,84,9.31,9.54
2023-07-22T00:50:00Z,62.8,83.4,9.332,9.536
2023-07-22T01:00:00Z,63.6,83,9.311,9.519
2023-07-22T01:10:00Z,65.4,82.6,9.587,9.911
2023-07-22T01:20:00Z,67.6,81.4,10.182,10.954
2023-07-22T01:30:00Z,67.4,81,9.697,10.126999999999999
2023-07-22T01:40:00Z,69.2,80.6,15.171,17.828000000000003
2023-07-22T01:50:00Z,70.8,79.8,10.847999999999999,11.469999999999999
2023-07-22T02:00:00Z,71.8,79,10.382,10.774999999999999
2023-07-22T02:10:00Z,72,79,10.441,10.763
2023-07-22T02:20:00Z,72,79,10.099,10.297
2023-07-22T02:30:00Z,72,79,9.919,10.218
2023-07-22T02:40:00Z,72.4,79.8,10.564,10.852
2023-07-22T02:50:00Z,75,79.8,10.24,10.437
2023-07-22T03:00:00Z,74.8,80.8,10.475999999999999,10.735
2023-07-22T03:10:00Z,73.4,81,10.196,10.443999999999999
2023-07-22T03:20:00Z,73.4,81,9.895,10.118
2023-07-22T03:30:00Z,74.4,81,10.377,10.623000000000001
2023-07-22T03:40:00Z,74.2,80.4,9.923,10.103
2023-07-22T03:50:00Z,75.8,81,10.294,10.510000000000002
